DATE,STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,TMAX,TMIN
1986-07-16,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,31.7,16.1
1986-07-17,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,28.3,19.4
1986-07-18,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,31.7,21.1
1986-07-19,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,33.3,22.2
1986-07-20,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,28.9,21.1
1986-07-21,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,26.7,20.0
1986-07-22,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,32.2,17.8
1986-07-23,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,33.9,20.0
1986-07-24,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,33.3,18.9
1986-07-25,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,33.9,19.4
1986-07-26,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,35.0,23.3
1986-07-27,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,32.2,21.1
1986-07-28,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,33.3,21.1
1986-07-29,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,34.4,21.7
1986-07-30,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,34.4,19.4
1986-07-31,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,32.2,19.4
1986-08-01,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,26.7,18.9
1986-08-02,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,30.0,18.9
1986-08-03,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,31.7,22.8
1986-08-04,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,27.8,16.7
1986-08-05,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,31.7,16.7
1986-08-06,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,32.8,19.4
1986-08-07,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,32.2,20.0
1986-08-08,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,30.0,20.6
1986-08-09,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,32.2,19.4
1986-08-10,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,31.1,17.2
1986-08-11,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,33.9,21.1
1986-08-12,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,30.0,16.1
1986-08-13,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,26.7,13.9
1986-08-14,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,28.9,13.9
1986-08-15,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,30.6,16.7
1986-08-16,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,30.6,19.4
1986-08-17,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,31.7,22.2
1986-08-18,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,34.4,20.6
1986-08-19,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,31.1,19.4
1986-08-20,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,31.7,20.6
1986-08-21,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,29.4,19.4
1986-08-22,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,22.2,15.6
1986-08-23,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,29.4,16.7
1986-08-24,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,30.0,17.8
1986-08-25,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,25.0,15.0
1986-08-26,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,26.1,12.2
1986-08-27,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,29.4,20.6
1986-08-28,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,28.9,15.0
1986-08-29,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,20.6,7.2
1986-08-30,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,22.2,7.8
1986-08-31,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,24.4,9.4
1986-09-01,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,26.7,11.1
1986-09-02,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,27.2,15.6
1986-09-03,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,22.2,16.7
1986-09-04,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,27.2,18.3
1986-09-05,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,26.1,19.4
1986-09-06,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,25.0,16.1
1986-09-07,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,27.8,12.2
1986-09-08,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,23.9,12.8
1986-09-09,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,23.3,7.2
1986-09-10,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,24.4,8.3
1986-09-11,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,25.6,11.1
1986-09-12,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,30.6,21.7
1986-09-13,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,28.9,12.8
1986-09-14,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,26.1,12.2
1986-09-15,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,23.3,9.4
1986-09-16,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,26.1,12.2
1986-09-17,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,20.0,4.4
1986-09-18,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,21.1,5.6
1986-09-19,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,22.8,12.2
1986-09-20,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,23.9,11.7
1986-09-21,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,26.7,15.6
1986-09-22,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,26.7,13.9
1986-09-23,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,21.7,15.6
1986-09-24,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,30.0,17.8
1986-09-25,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,26.7,16.1
1986-09-26,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,25.0,17.2
1986-09-27,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,30.0,17.8
1986-09-28,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,26.7,15.0
1986-09-29,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,21.1,16.1
1986-09-30,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,27.8,18.3
1986-10-01,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,30.6,20.6
1986-10-02,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,29.4,20.0
1986-10-03,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,29.4,15.0
1986-10-04,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,26.7,16.7
1986-10-05,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,27.8,14.4
1986-10-06,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,23.9,11.1
1986-10-07,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,17.8,2.2
1986-10-08,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,16.7,4.4
1986-10-09,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,22.2,11.1
1986-10-10,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,25.6,5.0
1986-10-11,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,15.0,3.3
1986-10-12,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,17.8,7.8
1986-10-13,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,21.1,11.7
1986-10-14,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,17.8,15.0
1986-10-15,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,23.9,7.2
1986-10-16,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,16.7,6.1
1986-10-17,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,17.8,6.1
1986-10-18,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,14.4,7.2
1986-10-19,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,16.1,1.1
1986-10-20,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,17.8,2.2
1986-10-21,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,20.6,7.2
1986-10-22,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,21.7,8.3
1986-10-23,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,21.7,8.3
1986-10-24,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,23.3,9.4
1986-10-25,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,18.9,3.3
1986-10-26,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,18.9,7.8
1986-10-27,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,14.4,11.1
1986-10-28,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,15.6,10.0
1986-10-29,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,20.0,8.9
1986-10-30,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,21.1,6.7
1986-10-31,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,18.3,1.7
1986-11-01,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,12.2,5.6
1986-11-02,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,15.6,6.7
1986-11-03,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,18.3,0.6
1986-11-04,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,12.8,3.9
1986-11-05,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,13.9,3.9
1986-11-06,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,7.2,3.9
1986-11-07,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,14.4,1.7
1986-11-08,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,13.9,6.7
1986-11-09,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,20.6,13.3
1986-11-10,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,20.6,6.1
1986-11-11,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,11.1,1.7
1986-11-12,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,6.7,0.6
1986-11-13,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,10.6,0.0
1986-11-14,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,5.0,-4.4
1986-11-15,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,6.7,-5.6
1986-11-16,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,7.2,-2.2
1986-11-17,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,12.2,3.9
1986-11-18,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,13.9,2.8
1986-11-19,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,13.3,1.1
1986-11-20,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,4.4,-5.0
1986-11-21,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,10.0,-1.1
1986-11-22,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,8.3,0.6
1986-11-23,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,9.4,-1.7
1986-11-24,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,11.7,4.4
1986-11-25,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,12.2,0.6
1986-11-26,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,11.1,1.1
1986-11-27,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,15.0,6.7
1986-11-28,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,11.7,-1.7
1986-11-29,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,12.8,-1.1
1986-11-30,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,12.2,-1.1
1986-12-01,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,9.4,-2.2
1986-12-02,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,5.0,1.7
1986-12-03,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,11.1,3.3
1986-12-04,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,13.3,1.1
1986-12-05,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,8.9,-1.1
1986-12-06,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,8.3,-5.0
1986-12-07,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,6.7,-1.7
1986-12-08,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,8.9,3.3
1986-12-09,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,8.9,3.3
1986-12-10,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,10.0,3.9
1986-12-11,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,12.2,1.1
1986-12-12,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,3.9,0.6
1986-12-13,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,4.4,-2.2
1986-12-14,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,0.6,-11.1
1986-12-15,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,3.3,-7.8
1986-12-16,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,8.3,-3.3
1986-12-17,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,8.9,-1.1
1986-12-18,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,10.6,4.4
1986-12-19,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,8.3,3.9
1986-12-20,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,8.9,0.0
1986-12-21,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,6.7,1.1
1986-12-22,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,6.7,-5.0
1986-12-23,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,5.6,-5.0
1986-12-24,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,8.9,-2.2
1986-12-25,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,9.4,3.3
1986-12-26,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,10.6,5.0
1986-12-27,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,7.2,-1.1
1986-12-28,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,6.7,2.2
1986-12-29,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,5.0,-4.4
1986-12-30,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,5.6,-2.2
1986-12-31,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,4.4,0.6
1987-01-01,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,6.7,-7.8
1987-01-02,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,3.9,-1.7
1987-01-03,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,3.3,0.0
1987-01-04,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,6.1,-3.9
1987-01-05,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,5.6,-4.4
1987-01-06,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,6.1,-6.7
1987-01-07,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,5.6,-5.6
1987-01-08,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,7.2,-1.1
1987-01-09,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,5.6,-0.6
1987-01-10,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,6.1,1.1
1987-01-11,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,5.6,2.8
1987-01-12,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,4.4,1.1
1987-01-13,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,7.8,-2.8
1987-01-14,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,7.8,2.2
1987-01-15,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,13.3,5.0
1987-01-16,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,11.7,1.1
1987-01-17,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,7.2,-6.7
1987-01-18,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,2.2,-5.6
1987-01-19,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,2.8,-1.1
1987-01-20,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,3.3,0.6
1987-01-21,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,4.4,-0.6
1987-01-22,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,3.3,-2.8
1987-01-23,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,0.0,-5.6
1987-01-24,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,2.8,-14.4
1987-01-25,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,-5.6,-12.2
1987-01-26,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,-2.2,-7.2
1987-01-27,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,2.2,-15.0
1987-01-28,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,0.0,-17.8
1987-01-29,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,2.2,-13.9
1987-01-30,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,5.6,-4.4
1987-01-31,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,4.4,-1.1
1987-02-01,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,3.9,-3.3
1987-02-02,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,4.4,-1.7
1987-02-03,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,11.7,-1.1
1987-02-04,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,11.7,1.1
1987-02-05,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,7.8,-3.3
1987-02-06,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,3.9,-5.0
1987-02-07,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,8.9,-3.3
1987-02-08,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,8.9,-4.4
1987-02-09,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,7.8,-3.3
1987-02-10,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,0.6,-6.7
1987-02-11,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,4.4,-1.1
1987-02-12,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,7.2,-2.8
1987-02-13,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,2.8,-6.1
1987-02-14,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,1.1,-8.3
1987-02-15,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,2.2,-13.3
1987-02-16,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,-4.4,-12.2
1987-02-17,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,3.3,-6.1
1987-02-18,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,6.1,-2.8
1987-02-19,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,6.1,-6.7
1987-02-20,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,5.6,-5.0
1987-02-21,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,4.4,-5.6
1987-02-22,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,7.2,-6.1
1987-02-23,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,10.6,-2.2
1987-02-24,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,7.8,0.0
1987-02-25,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,7.8,-3.9
1987-02-26,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,6.7,-4.4
1987-02-27,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,7.8,-2.8
1987-02-28,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,13.9,-2.2
1987-03-01,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,10.6,3.3
1987-03-02,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,12.2,5.0
1987-03-03,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,7.8,0.0
1987-03-04,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,8.9,-0.6
1987-03-05,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,5.6,-3.9
1987-03-06,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,7.8,-5.0
1987-03-07,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,7.2,-6.1
1987-03-08,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,6.7,18.9
1987-03-09,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,23.3,7.2
1987-03-10,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,19.4,-5.6
1987-03-11,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,3.3,-7.2
1987-03-12,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,5.6,-1.1
1987-03-13,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,7.2,-0.6
1987-03-14,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,10.0,-2.8
1987-03-15,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,10.0,2.8
1987-03-16,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,11.7,-2.2
1987-03-17,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,9.4,0.6
1987-03-18,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,11.7,-2.2
1987-03-19,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,15.0,-1.1
1987-03-20,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,14.4,0.0
1987-03-21,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,14.4,0.0
1987-03-22,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,14.4,-0.6
1987-03-23,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,16.1,1.7
1987-03-24,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,19.4,1.1
1987-03-25,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,21.7,2.2
1987-03-26,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,21.1,10.0
1987-03-27,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,18.3,3.9
1987-03-28,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,21.1,10.0
1987-03-29,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,21.1,6.7
1987-03-30,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,22.2,8.9
1987-03-31,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,17.8,12.2
1987-04-01,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,17.2,0.0
1987-04-02,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,8.9,0.0
1987-04-03,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,15.0,4.4
1987-04-04,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,14.4,6.7
1987-04-05,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,13.3,6.7
1987-04-06,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,17.2,3.9
1987-04-07,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,10.0,5.0
1987-04-08,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,15.0,5.6
1987-04-09,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,18.9,2.2
1987-04-10,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,17.2,2.8
1987-04-11,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,20.6,5.6
1987-04-12,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,25.0,6.7
1987-04-13,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,22.2,8.9
1987-04-14,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,16.7,3.3
1987-04-15,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,21.1,9.4
1987-04-16,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,17.2,7.8
1987-04-17,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,10.0,8.3
1987-04-18,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,12.8,10.0
1987-04-19,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,17.8,12.2
1987-04-20,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,25.6,11.1
1987-04-21,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,24.4,12.8
1987-04-22,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,27.2,12.2
1987-04-23,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,27.8,10.6
1987-04-24,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,14.4,10.6
